source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_1,46,1773259050000000,dio_0juhj2v,dio_0juh,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.23424,0.119439,-1.0,0.354323,-0.025042,-0.333333,-0.207012,0.117374,0.085257,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_2,22,1773251850000000,dio_0juhj2v,dio_0juh,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.234442,0.137582,-1.0,0.36268,-0.044591,-0.337268,-0.212485,0.134541,0.096635,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_2,46,1773259050000000,dio_0juhj2v,dio_0juh,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.23424,0.119439,-1.0,0.354323,-0.025042,-0.333333,-0.207012,0.117374,0.085257,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe26/dio_mini_lauf_1,22,1773260860000000,dio_0juhj2v,dio_0juh,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.236868,0.154214,-1.0,0.351875,-0.042506,-0.335008,-0.211902,0.138922,0.103808,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe26/dio_mini_lauf_2,22,1773260860000000,dio_0juhj2v,dio_0juh,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.236868,0.154214,-1.0,0.351875,-0.042506,-0.335008,-0.211902,0.138922,0.103808,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_1,6,1773247050000000,dio_0jx1g53,dio_0jx1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.40916,-0.433333,0.0,1.0,0.052824,0.342707,0.385209,0.364186,0.065875,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_2,6,1773247050000000,dio_0jx1g53,dio_0jx1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.40916,-0.433333,0.0,1.0,0.052824,0.342707,0.385209,0.364186,0.065875,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_1,39,1773256950000000,dio_0ka4c2o,dio_0ka4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.548208,0.459732,1.0,0.489488,0.390887,1.0,0.890552,0.435578,0.574927,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_2,39,1773256950000000,dio_0ka4c2o,dio_0ka4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.548208,0.459732,1.0,0.489488,0.390887,1.0,0.890552,0.435578,0.574927,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe24/dio_mini_lauf_1,25,1773243740000000,dio_0ksap8b,dio_0ksa,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.577345,0.397101,1.0,-0.000745,-0.11132,0.174014,0.96883,0.213656,0.257001,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe24/dio_mini_lauf_1,49,1773250940000000,dio_0ksap8b,dio_0ksa,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.566658,0.365103,1.0,0.031953,-0.179041,0.104651,0.949868,0.233653,0.233056,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe24/dio_mini_lauf_2,25,1773243740000000,dio_0ksap8b,dio_0ksa,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.577345,0.397101,1.0,-0.000745,-0.11132,0.174014,0.96883,0.213656,0.257001,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe24/dio_mini_lauf_2,49,1773250940000000,dio_0ksap8b,dio_0ksa,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.566658,0.365103,1.0,0.031953,-0.179041,0.104651,0.949868,0.233653,0.233056,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe24/dio_mini_lauf_1,61,1773254540000000,dio_0l9danm,dio_0l9d,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.243331,-0.320659,-1.0,0.418008,-0.173758,0.164609,-0.248652,0.274536,-0.046325,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe24/dio_mini_lauf_2,61,1773254540000000,dio_0l9danm,dio_0l9d,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.243331,-0.320659,-1.0,0.418008,-0.173758,0.164609,-0.248652,0.274536,-0.046325,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_1,18,1773214610000000,dio_0liz90x,dio_0liz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.627358,0.827935,1.0,-0.091846,0.104506,-0.04,0.970738,0.40632,0.433601,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_2,18,1773214610000000,dio_0liz90x,dio_0liz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.627358,0.827935,1.0,-0.091846,0.104506,-0.04,0.970738,0.40632,0.433601,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_1,13,1773249150000000,dio_0lylkw9,dio_0lyl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.241936,-0.350491,-1.0,0.50277,-0.206914,0.31401,-0.257936,0.314553,-0.012808,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_2,13,1773249150000000,dio_0lylkw9,dio_0lyl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.241936,-0.350491,-1.0,0.50277,-0.206914,0.31401,-0.257936,0.314553,-0.012808,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_1,40,1773257250000000,dio_0modovz,dio_0mod,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.581177,0.675481,1.0,0.18139,0.389961,-0.081206,0.890811,0.476508,0.405562,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_2,40,1773257250000000,dio_0modovz,dio_0mod,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.581177,0.675481,1.0,0.18139,0.389961,-0.081206,0.890811,0.476508,0.405562,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_1,49,1773259950000000,dio_0mtmgwb,dio_0mtm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.560047,0.342298,1.0,0.046369,-0.21821,0.23753,0.938901,0.242832,0.250322,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_2,49,1773259950000000,dio_0mtmgwb,dio_0mtm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.560047,0.342298,1.0,0.046369,-0.21821,0.23753,0.938901,0.242832,0.250322,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe26/dio_mini_lauf_1,49,1773268960000000,dio_0mtmgwb,dio_0mtm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.563493,0.364531,1.0,0.060829,-0.205844,0.223005,0.942364,0.24929,0.263337,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe26/dio_mini_lauf_2,49,1773268960000000,dio_0mtmgwb,dio_0mtm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.563493,0.364531,1.0,0.060829,-0.205844,0.223005,0.942364,0.24929,0.263337,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_1,9,1773229930000000,dio_0n1zrvs,dio_0n1z,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.449023,0.618346,0.0,0.124684,0.079469,-0.018657,0.377749,0.313032,0.372467,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_2,9,1773229930000000,dio_0n1zrvs,dio_0n1z,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.449023,0.618346,0.0,0.124684,0.079469,-0.018657,0.377749,0.313032,0.372467,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_1,3,1773210110000000,dio_0nrp4o0,dio_0nrp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.327018,-0.29979,-0.333333,-0.599722,0.315202,0.572668,0.111744,0.354252,-0.197282,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_2,3,1773210110000000,dio_0nrp4o0,dio_0nrp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.327018,-0.29979,-0.333333,-0.599722,0.315202,0.572668,0.111744,0.354252,-0.197282,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_1,7,1773202300000000,dio_0nwm8wp,dio_0nwm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.214051,0.022325,-1.0,0.671183,-0.039171,0.033727,-0.210968,0.133218,0.180331,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_1,31,1773209500000000,dio_0nwm8wp,dio_0nwm,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.210636,0.011031,-1.0,0.670814,-0.062025,0.055644,-0.217367,0.138014,0.178301,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_2,7,1773202300000000,dio_0nwm8wp,dio_0nwm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.214051,0.022325,-1.0,0.671183,-0.039171,0.033727,-0.210968,0.133218,0.180331,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_2,31,1773209500000000,dio_0nwm8wp,dio_0nwm,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.210636,0.011031,-1.0,0.670814,-0.062025,0.055644,-0.217367,0.138014,0.178301,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_1,51,1773242530000000,dio_0o3039n,dio_0o30,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.205713,-0.1089,-1.0,-0.521789,0.283081,0.8,-0.279263,0.248119,-0.026214,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_2,51,1773242530000000,dio_0o3039n,dio_0o30,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.205713,-0.1089,-1.0,-0.521789,0.283081,0.8,-0.279263,0.248119,-0.026214,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_1,47,1773223310000000,dio_0o3gy3u,dio_0o3g,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.397687,0.300005,0.0,-0.084168,-0.236223,-0.394366,0.333858,0.238683,0.06893,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_2,47,1773223310000000,dio_0o3gy3u,dio_0o3g,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.397687,0.300005,0.0,-0.084168,-0.236223,-0.394366,0.333858,0.238683,0.06893,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_1,32,1773236830000000,dio_0o5p1br,dio_0o5p,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.242796,0.227482,-1.0,0.602983,0.009925,0.201681,-0.202779,0.196188,0.312442,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_2,32,1773236830000000,dio_0o5p1br,dio_0o5p,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.242796,0.227482,-1.0,0.602983,0.009925,0.201681,-0.202779,0.196188,0.312442,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe22/dio_mini_lauf_1,9,1773220920000000,dio_0oahshk,dio_0oah,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.434913,0.60947,0.0,-0.726076,-0.070566,-0.311502,0.380241,0.401787,0.104745,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe22/dio_mini_lauf_2,9,1773220920000000,dio_0oahshk,dio_0oah,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.434913,0.60947,0.0,-0.726076,-0.070566,-0.311502,0.380241,0.401787,0.104745,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_1,58,1773244630000000,dio_0oahshk,dio_0oah,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.433993,0.606863,0.0,-0.722999,-0.078058,-0.237226,0.378144,0.403347,0.118878,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_2,58,1773244630000000,dio_0oahshk,dio_0oah,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.433993,0.606863,0.0,-0.722999,-0.078058,-0.237226,0.378144,0.403347,0.118878,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_1,2,1773227830000000,dio_0ocvxra,dio_0ocv,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.222316,0.022202,-1.0,-0.244095,-0.056371,-0.247059,-0.215784,0.072056,-0.095561,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_2,2,1773227830000000,dio_0ocvxra,dio_0ocv,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.222316,0.022202,-1.0,-0.244095,-0.056371,-0.247059,-0.215784,0.072056,-0.095561,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_1,30,1773254250000000,dio_0oicsls,dio_0oic,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.422033,-0.509734,0.0,1.0,-0.011582,0.241265,0.396757,0.378953,0.002802,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_1,54,1773261450000000,dio_0oicsls,dio_0oic,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.420291,-0.497529,0.0,0.974644,0.021139,0.307167,0.394081,0.373783,0.016732,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_2,30,1773254250000000,dio_0oicsls,dio_0oic,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.422033,-0.509734,0.0,1.0,-0.011582,0.241265,0.396757,0.378953,0.002802,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_2,54,1773261450000000,dio_0oicsls,dio_0oic,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.420291,-0.497529,0.0,0.974644,0.021139,0.307167,0.394081,0.373783,0.016732,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe26/dio_mini_lauf_1,30,1773263260000000,dio_0oicsls,dio_0oic,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.42352,-0.526385,0.0,1.0,-0.017122,0.20339,0.395206,0.388273,-0.014098,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe26/dio_mini_lauf_2,30,1773263260000000,dio_0oicsls,dio_0oic,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.42352,-0.526385,0.0,1.0,-0.017122,0.20339,0.395206,0.388273,-0.014098,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_1,4,1773228430000000,dio_0pamooo,dio_0pam,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.401289,-0.560607,0.0,-0.502422,0.43363,0.475113,0.278584,0.497967,-0.339498,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_2,4,1773228430000000,dio_0pamooo,dio_0pam,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.401289,-0.560607,0.0,-0.502422,0.43363,0.475113,0.278584,0.497967,-0.339498,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe24/dio_mini_lauf_1,66,1773256040000000,dio_0pcaebe,dio_0pca,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.630555,0.802621,1.0,0.029669,0.051708,-0.070671,0.985522,0.363565,0.442454,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe24/dio_mini_lauf_2,66,1773256040000000,dio_0pcaebe,dio_0pca,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.630555,0.802621,1.0,0.029669,0.051708,-0.070671,0.985522,0.363565,0.442454,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_1,57,1773262350000000,dio_0pd1wxl,dio_0pd1,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.436548,0.663137,0.0,-0.656934,-0.140808,-0.362832,0.360574,0.442766,0.141126,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_2,57,1773262350000000,dio_0pd1wxl,dio_0pd1,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.436548,0.663137,0.0,-0.656934,-0.140808,-0.362832,0.360574,0.442766,0.141126,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe26/dio_mini_lauf_1,33,1773264160000000,dio_0pd1wxl,dio_0pd1,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.439749,0.67276,0.0,-0.666401,-0.1158,-0.414365,0.367576,0.43782,0.133937,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe26/dio_mini_lauf_2,33,1773264160000000,dio_0pd1wxl,dio_0pd1,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.439749,0.67276,0.0,-0.666401,-0.1158,-0.414365,0.367576,0.43782,0.133937,True,False,False,False,False,False,False,False
