source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1,38,1774756950000000,dio_16xouiz,dio_16xo,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.371011,-0.06619,0.0,0.220693,-0.187554,0.024213,0.347485,0.141883,0.020743,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2,38,1774756950000000,dio_16xouiz,dio_16xo,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.371011,-0.06619,0.0,0.220693,-0.187554,0.024213,0.347485,0.141883,0.020743,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1,56,1774744306000000,dio_17nyhdg,dio_17ny,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.235339,0.1756,-1.0,0.600429,-0.024419,0.157025,-0.206837,0.180077,0.273844,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,56,1774744306000000,dio_17nyhdg,dio_17ny,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.235339,0.1756,-1.0,0.600429,-0.024419,0.157025,-0.206837,0.180077,0.273844,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1,21,1774751850000000,dio_17qa5kc,dio_17qa,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.22501,0.126953,-1.0,0.622855,0.068484,0.234249,-0.219176,0.18174,0.267428,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2,21,1774751850000000,dio_17qa5kc,dio_17qa,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.22501,0.126953,-1.0,0.622855,0.068484,0.234249,-0.219176,0.18174,0.267428,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_1,19,1774742228000000,dio_17sedal,dio_17se,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.419774,0.46793,0.0,-0.59073,-0.085347,-0.176991,0.376103,0.326893,0.084867,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_2,19,1774742228000000,dio_17sedal,dio_17se,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.419774,0.46793,0.0,-0.59073,-0.085347,-0.176991,0.376103,0.326893,0.084867,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1,43,1774758450000000,dio_17sedal,dio_17se,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.424333,0.521777,0.0,-0.665673,-0.087003,-0.147287,0.375639,0.362195,0.102976,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2,43,1774758450000000,dio_17sedal,dio_17se,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.424333,0.521777,0.0,-0.665673,-0.087003,-0.147287,0.375639,0.362195,0.102976,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1,43,1774767472000000,dio_17sedal,dio_17se,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.424643,0.516898,0.0,-0.63386,-0.085239,-0.176282,0.376133,0.354315,0.10208,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,43,1774767472000000,dio_17sedal,dio_17se,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.424643,0.516898,0.0,-0.63386,-0.085239,-0.176282,0.376133,0.354315,0.10208,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1,12,1774731106000000,dio_17u5lln,dio_17u5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.423298,-0.362634,0.0,-0.116936,0.02811,-0.147059,0.392129,0.182822,-0.260552,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,12,1774731106000000,dio_17u5lln,dio_17u5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.423298,-0.362634,0.0,-0.116936,0.02811,-0.147059,0.392129,0.182822,-0.260552,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1,41,1774766872000000,dio_17ud01q,dio_17ud,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.610076,0.768992,1.0,0.074165,0.221843,0.038095,0.937884,0.428017,0.456054,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,41,1774766872000000,dio_17ud01q,dio_17ud,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.610076,0.768992,1.0,0.074165,0.221843,0.038095,0.937884,0.428017,0.456054,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1,50,1774742506000000,dio_17xtlj1,dio_17xt,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.392721,0.284004,0.0,-0.247019,-0.22852,-0.167866,0.336014,0.254783,0.066185,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,50,1774742506000000,dio_17xtlj1,dio_17xt,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.392721,0.284004,0.0,-0.247019,-0.22852,-0.167866,0.336014,0.254783,0.066185,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_1,49,1774724162000000,dio_17y0nqo,dio_17y0,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.570535,0.332179,1.0,0.024791,-0.094749,0.170279,0.97347,0.183276,0.226026,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_2,49,1774724162000000,dio_17y0nqo,dio_17y0,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.570535,0.332179,1.0,0.024791,-0.094749,0.170279,0.97347,0.183276,0.226026,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_1,28,1774717862000000,dio_1856msu,dio_1856,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.418753,-0.603567,0.0,-0.449763,0.311097,0.161972,0.312893,0.456121,-0.413546,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_2,28,1774717862000000,dio_1856msu,dio_1856,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.418753,-0.603567,0.0,-0.449763,0.311097,0.161972,0.312893,0.456121,-0.413546,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_1,13,1774740428000000,dio_1958e1q,dio_1958,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.241235,-0.3451,-1.0,0.484269,-0.212228,0.182648,-0.259424,0.311561,-0.040502,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_2,13,1774740428000000,dio_1958e1q,dio_1958,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.241235,-0.3451,-1.0,0.484269,-0.212228,0.182648,-0.259424,0.311561,-0.040502,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1,39,1774739206000000,dio_19b6x4m,dio_19b6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.370551,0.027706,0.0,0.173564,-0.153891,0.106635,0.35691,0.104041,0.078498,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,39,1774739206000000,dio_19b6x4m,dio_19b6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.370551,0.027706,0.0,0.173564,-0.153891,0.106635,0.35691,0.104041,0.078498,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_1,12,1774704040000000,dio_19bgxq2,dio_19bg,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.406368,-0.560775,0.0,0.539593,-0.368423,-0.858896,0.296842,0.476598,-0.356311,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_1,36,1774711240000000,dio_19bgxq2,dio_19bg,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.404645,-0.521416,0.0,0.481634,-0.35029,-0.834915,0.301919,0.443178,-0.343384,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_2,12,1774704040000000,dio_19bgxq2,dio_19bg,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.406368,-0.560775,0.0,0.539593,-0.368423,-0.858896,0.296842,0.476598,-0.356311,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_2,36,1774711240000000,dio_19bgxq2,dio_19bg,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.404645,-0.521416,0.0,0.481634,-0.35029,-0.834915,0.301919,0.443178,-0.343384,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_1,36,1774720262000000,dio_19bgxq2,dio_19bg,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.404826,-0.526905,0.0,0.470529,-0.358343,-0.831117,0.299664,0.447089,-0.348363,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_1,60,1774727462000000,dio_19bgxq2,dio_19bg,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.401566,-0.504262,0.0,0.541484,-0.346428,-0.826923,0.303,0.443927,-0.317815,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_2,36,1774720262000000,dio_19bgxq2,dio_19bg,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.404826,-0.526905,0.0,0.470529,-0.358343,-0.831117,0.299664,0.447089,-0.348363,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_2,60,1774727462000000,dio_19bgxq2,dio_19bg,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.401566,-0.504262,0.0,0.541484,-0.346428,-0.826923,0.303,0.443927,-0.317815,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_1,12,1774722084000000,dio_19bgxq2,dio_19bg,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.404303,-0.559859,0.0,0.548947,-0.387602,-0.898973,0.291471,0.485765,-0.361568,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_1,36,1774729284000000,dio_19bgxq2,dio_19bg,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.406582,-0.544259,0.0,0.450157,-0.367022,-0.869565,0.297234,0.454763,-0.37066,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_1,60,1774736484000000,dio_19bgxq2,dio_19bg,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.401448,-0.506077,0.0,0.520789,-0.355378,-0.888717,0.300494,0.445137,-0.336158,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_2,12,1774722084000000,dio_19bgxq2,dio_19bg,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.404303,-0.559859,0.0,0.548947,-0.387602,-0.898973,0.291471,0.485765,-0.361568,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_2,36,1774729284000000,dio_19bgxq2,dio_19bg,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.406582,-0.544259,0.0,0.450157,-0.367022,-0.869565,0.297234,0.454763,-0.37066,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_2,60,1774736484000000,dio_19bgxq2,dio_19bg,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.401448,-0.506077,0.0,0.520789,-0.355378,-0.888717,0.300494,0.445137,-0.336158,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_1,36,1774747328000000,dio_19bgxq2,dio_19bg,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.408319,-0.554458,0.0,0.459503,-0.358933,-0.830189,0.299499,0.457144,-0.366253,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_2,36,1774747328000000,dio_19bgxq2,dio_19bg,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.408319,-0.554458,0.0,0.459503,-0.358933,-0.830189,0.299499,0.457144,-0.366253,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_1,57,1774717540000000,dio_19mpp0p,dio_19mp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.4312,0.576246,0.0,-0.65787,-0.085049,-0.190972,0.376186,0.383003,0.126614,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_2,57,1774717540000000,dio_19mpp0p,dio_19mp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.4312,0.576246,0.0,-0.65787,-0.085049,-0.190972,0.376186,0.383003,0.126614,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_1,57,1774735584000000,dio_19mpp0p,dio_19mp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.431903,0.585518,0.0,-0.654386,-0.090396,-0.249267,0.374689,0.388585,0.120984,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_2,57,1774735584000000,dio_19mpp0p,dio_19mp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.431903,0.585518,0.0,-0.654386,-0.090396,-0.249267,0.374689,0.388585,0.120984,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_1,57,1774753628000000,dio_19mpp0p,dio_19mp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.433288,0.582136,0.0,-0.618551,-0.079778,-0.264085,0.377662,0.376972,0.124727,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_2,57,1774753628000000,dio_19mpp0p,dio_19mp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.433288,0.582136,0.0,-0.618551,-0.079778,-0.264085,0.377662,0.376972,0.124727,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1,41,1774757850000000,dio_19rgk8k,dio_19rg,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.616131,0.823823,1.0,0.081008,0.225591,0.027881,0.936835,0.453715,0.486359,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2,41,1774757850000000,dio_19rgk8k,dio_19rg,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.616131,0.823823,1.0,0.081008,0.225591,0.027881,0.936835,0.453715,0.486359,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1,45,1774759050000000,dio_19uuaqm,dio_19uu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.22464,0.141654,-1.0,0.589035,0.100518,0.324675,-0.228145,0.195958,0.28563,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2,45,1774759050000000,dio_19uuaqm,dio_19uu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.22464,0.141654,-1.0,0.589035,0.100518,0.324675,-0.228145,0.195958,0.28563,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1,17,1774732606000000,dio_1a1w0si,dio_1a1w,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.567945,0.515961,1.0,0.147768,0.334198,0.144737,0.906425,0.38071,0.35335,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1,41,1774739806000000,dio_1a1w0si,dio_1a1w,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.566174,0.49975,1.0,0.183308,0.323329,0.141026,0.909468,0.375023,0.352059,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,17,1774732606000000,dio_1a1w0si,dio_1a1w,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.567945,0.515961,1.0,0.147768,0.334198,0.144737,0.906425,0.38071,0.35335,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,41,1774739806000000,dio_1a1w0si,dio_1a1w,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.566174,0.49975,1.0,0.183308,0.323329,0.141026,0.909468,0.375023,0.352059,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1,61,1774763850000000,dio_1a3iaf9,dio_1a3i,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.244615,-0.352029,-1.0,0.438418,-0.195744,0.252193,-0.254808,0.300211,-0.041477,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2,61,1774763850000000,dio_1a3iaf9,dio_1a3i,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.244615,-0.352029,-1.0,0.438418,-0.195744,0.252193,-0.254808,0.300211,-0.041477,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_1,53,1774725362000000,dio_1ah99uy,dio_1ah9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.617165,-0.76326,1.0,0.189933,-0.106747,-0.486019,0.970111,0.395792,-0.479045,True,False,False,False,False,False,False,False
