source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_1,45,1772031500000000,dio_12imfes,dio_12im,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.231515,0.200381,-1.0,0.522211,0.119073,0.356037,-0.23334,0.217724,0.308751,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_2,45,1772031500000000,dio_12imfes,dio_12im,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.231515,0.200381,-1.0,0.522211,0.119073,0.356037,-0.23334,0.217724,0.308751,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_1,44,1772058200000000,dio_12tpn07,dio_12tp,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.225653,0.114897,-1.0,-0.527322,-0.069779,0.050505,-0.219538,0.161935,-0.052114,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_2,44,1772058200000000,dio_12tpn07,dio_12tp,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.225653,0.114897,-1.0,-0.527322,-0.069779,0.050505,-0.219538,0.161935,-0.052114,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_1,25,1772034500000000,dio_12wolz0,dio_12wo,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.589536,0.570795,1.0,-0.144755,-0.169206,0.17094,0.952622,0.333961,0.319092,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_2,25,1772034500000000,dio_12wolz0,dio_12wo,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.589536,0.570795,1.0,-0.144755,-0.169206,0.17094,0.952622,0.333961,0.319092,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_1,22,1772006600000000,dio_13784hp,dio_1378,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.239152,0.132275,-1.0,0.293496,-0.003258,-0.209125,-0.200912,0.103883,0.102688,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_1,46,1772013800000000,dio_13784hp,dio_1378,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.243107,0.185203,-1.0,0.282579,0.032161,-0.215356,-0.209005,0.136506,0.128462,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_2,22,1772006600000000,dio_13784hp,dio_1378,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.239152,0.132275,-1.0,0.293496,-0.003258,-0.209125,-0.200912,0.103883,0.102688,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_2,46,1772013800000000,dio_13784hp,dio_1378,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.243107,0.185203,-1.0,0.282579,0.032161,-0.215356,-0.209005,0.136506,0.128462,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_1,18,1772023400000000,dio_13dibkd,dio_13di,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.629642,0.820283,1.0,-0.052326,0.07928,-0.120773,0.977802,0.386189,0.422646,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_1,42,1772030600000000,dio_13dibkd,dio_13di,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.630479,0.824376,1.0,-0.024348,0.082553,-0.094787,0.976885,0.384806,0.436849,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_2,18,1772023400000000,dio_13dibkd,dio_13di,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.629642,0.820283,1.0,-0.052326,0.07928,-0.120773,0.977802,0.386189,0.422646,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_2,42,1772030600000000,dio_13dibkd,dio_13di,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.630479,0.824376,1.0,-0.024348,0.082553,-0.094787,0.976885,0.384806,0.436849,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_1,64,1772055200000000,dio_13ekmao,dio_13ek,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.578042,0.558457,1.0,0.165738,0.274314,-0.045147,0.923192,0.376282,0.343484,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_2,64,1772055200000000,dio_13ekmao,dio_13ek,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.578042,0.558457,1.0,0.165738,0.274314,-0.045147,0.923192,0.376282,0.343484,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_1,64,1772037200000000,dio_13p1iot,dio_13p1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.578749,0.579131,1.0,0.134619,0.301662,-0.019455,0.915535,0.391472,0.352731,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_2,64,1772037200000000,dio_13p1iot,dio_13p1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.578749,0.579131,1.0,0.134619,0.301662,-0.019455,0.915535,0.391472,0.352731,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_1,14,1772013200000000,dio_140nvgu,dio_140n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.370841,-0.055885,0.0,0.201092,-0.180838,0.093379,0.349365,0.131598,0.035642,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_2,14,1772013200000000,dio_140nvgu,dio_140n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.370841,-0.055885,0.0,0.201092,-0.180838,0.093379,0.349365,0.131598,0.035642,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_1,38,1772029400000000,dio_140nvgu,dio_140n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.369773,-0.046016,0.0,0.22696,-0.173036,0.070423,0.35155,0.128316,0.042786,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_2,38,1772029400000000,dio_140nvgu,dio_140n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.369773,-0.046016,0.0,0.22696,-0.173036,0.070423,0.35155,0.128316,0.042786,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_1,42,1772057600000000,dio_151hz8u,dio_151h,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.64471,0.949951,1.0,-0.106177,0.070347,-0.135593,0.980303,0.445513,0.479371,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_2,42,1772057600000000,dio_151hz8u,dio_151h,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.64471,0.949951,1.0,-0.106177,0.070347,-0.135593,0.980303,0.445513,0.479371,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_1,51,1772042300000000,dio_15226ae,dio_1522,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.203236,-0.103466,-1.0,-0.539879,0.298623,0.846154,-0.283614,0.255258,-0.018281,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_2,51,1772042300000000,dio_15226ae,dio_1522,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.203236,-0.103466,-1.0,-0.539879,0.298623,0.846154,-0.283614,0.255258,-0.018281,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_1,26,1772061800000000,dio_15r6crx,dio_15r6,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.384482,0.09338,0.0,-0.32509,-0.04838,0.071839,0.386454,0.111554,-0.011361,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_2,26,1772061800000000,dio_15r6crx,dio_15r6,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.384482,0.09338,0.0,-0.32509,-0.04838,0.071839,0.386454,0.111554,-0.011361,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_1,62,1772018600000000,dio_168nuil,dio_168n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.370849,0.016367,0.0,0.207075,-0.127164,0.066225,0.364394,0.093415,0.072109,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_2,62,1772018600000000,dio_168nuil,dio_168n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.370849,0.016367,0.0,0.207075,-0.127164,0.066225,0.364394,0.093415,0.072109,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_1,62,1772027600000000,dio_168nuil,dio_168n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.367799,0.005455,0.0,0.199793,-0.148258,0.118871,0.358488,0.096526,0.074779,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_2,62,1772027600000000,dio_168nuil,dio_168n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.367799,0.005455,0.0,0.199793,-0.148258,0.118871,0.358488,0.096526,0.074779,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_1,15,1772013500000000,dio_16mu5mx,dio_16mu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.562837,0.432273,1.0,0.339068,0.231662,0.491525,0.935135,0.333104,0.421754,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_2,15,1772013500000000,dio_16mu5mx,dio_16mu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.562837,0.432273,1.0,0.339068,0.231662,0.491525,0.935135,0.333104,0.421754,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_1,17,1772005100000000,dio_16qbfrv,dio_16qb,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.603494,0.700045,1.0,0.083099,0.201283,0.043478,0.943641,0.391853,0.420664,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_2,17,1772005100000000,dio_16qbfrv,dio_16qb,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.603494,0.700045,1.0,0.083099,0.201283,0.043478,0.943641,0.391853,0.420664,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_1,41,1772030300000000,dio_16qbfrv,dio_16qb,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.604294,0.700958,1.0,0.083325,0.193618,0.017606,0.945787,0.389054,0.416056,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_2,41,1772030300000000,dio_16qbfrv,dio_16qb,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.604294,0.700958,1.0,0.083325,0.193618,0.017606,0.945787,0.389054,0.416056,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_1,55,1772016500000000,dio_16rydks,dio_16ry,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.217057,0.043577,-1.0,0.669609,-0.034428,0.040128,-0.20964,0.1399,0.193135,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_2,55,1772016500000000,dio_16rydks,dio_16ry,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.217057,0.043577,-1.0,0.669609,-0.034428,0.040128,-0.20964,0.1399,0.193135,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_1,31,1772063300000000,dio_16rydks,dio_16ry,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.220652,0.055142,-1.0,0.685048,-0.006119,0.015699,-0.201713,0.135337,0.198431,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_2,31,1772063300000000,dio_16rydks,dio_16ry,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.220652,0.055142,-1.0,0.685048,-0.006119,0.015699,-0.201713,0.135337,0.198431,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_1,19,1772059700000000,dio_17sedal,dio_17se,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.416741,0.450811,0.0,-0.652599,-0.080513,-0.090312,0.377456,0.327572,0.077768,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_2,19,1772059700000000,dio_17sedal,dio_17se,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.416741,0.450811,0.0,-0.652599,-0.080513,-0.090312,0.377456,0.327572,0.077768,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_1,12,1772030600000000,dio_17u5lln,dio_17u5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.421387,-0.345932,0.0,-0.142985,0.020554,-0.167845,0.394245,0.176802,-0.261607,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_2,12,1772030600000000,dio_17u5lln,dio_17u5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.421387,-0.345932,0.0,-0.142985,0.020554,-0.167845,0.394245,0.176802,-0.261607,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_1,50,1772042000000000,dio_17xtlj1,dio_17xt,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.393418,0.283976,0.0,-0.261471,-0.217133,-0.16129,0.339203,0.252301,0.064015,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_2,50,1772042000000000,dio_17xtlj1,dio_17xt,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.393418,0.283976,0.0,-0.261471,-0.217133,-0.16129,0.339203,0.252301,0.064015,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_1,49,1772023700000000,dio_17y0nqo,dio_17y0,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.572004,0.326669,1.0,0.013952,-0.074051,0.165354,0.979266,0.170535,0.219354,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_2,49,1772023700000000,dio_17y0nqo,dio_17y0,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.572004,0.326669,1.0,0.013952,-0.074051,0.165354,0.979266,0.170535,0.219354,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_1,47,1772032100000000,dio_17y9zit,dio_17y9,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.403769,0.309147,0.0,-0.08551,-0.180892,-0.428082,0.34935,0.219498,0.066983,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_2,47,1772032100000000,dio_17y9zit,dio_17y9,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.403769,0.309147,0.0,-0.08551,-0.180892,-0.428082,0.34935,0.219498,0.066983,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_1,47,1772050100000000,dio_17y9zit,dio_17y9,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.403685,0.3057,0.0,-0.073437,-0.180339,-0.435685,0.349505,0.215886,0.06643,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_2,47,1772050100000000,dio_17y9zit,dio_17y9,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.403685,0.3057,0.0,-0.073437,-0.180339,-0.435685,0.349505,0.215886,0.06643,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_1,62,1772063600000000,dio_18vhusp,dio_18vh,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.375194,-0.070709,0.0,0.192098,-0.154665,0.070423,0.356694,0.125393,0.020591,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_2,62,1772063600000000,dio_18vhusp,dio_18vh,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.375194,-0.070709,0.0,0.192098,-0.154665,0.070423,0.356694,0.125393,0.020591,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_1,39,1772038700000000,dio_19b6x4m,dio_19b6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.371545,0.0388,0.0,0.166226,-0.159418,0.084746,0.355363,0.109848,0.078571,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_2,39,1772038700000000,dio_19b6x4m,dio_19b6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.371545,0.0388,0.0,0.166226,-0.159418,0.084746,0.355363,0.109848,0.078571,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_1,12,1772003600000000,dio_19bgxq2,dio_19bg,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.404971,-0.549725,0.0,0.502216,-0.378756,-0.878661,0.293948,0.470316,-0.363047,True,False,False,False,False,False,False,False
